GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
Id,Id2,Geography,Estimate; Total,Margin of Error; Total
1500000US481130117023,481130117023,"Block Group 3, Census Tract 117.02, Dallas County, Texas",1627,490
1500000US481130118001,481130118001,"Block Group 1, Census Tract 118, Dallas County, Texas",1489,852
1500000US481130118002,481130118002,"Block Group 2, Census Tract 118, Dallas County, Texas",2775,975
1500000US481130118003,481130118003,"Block Group 3, Census Tract 118, Dallas County, Texas",2234,904
1500000US481130118004,481130118004,"Block Group 4, Census Tract 118, Dallas County, Texas",1765,847
1500000US481130118005,481130118005,"Block Group 5, Census Tract 118, Dallas County, Texas",1910,882
1500000US481130119001,481130119001,"Block Group 1, Census Tract 119, Dallas County, Texas",2304,696
1500000US481130119002,481130119002,"Block Group 2, Census Tract 119, Dallas County, Texas",1576,552
1500000US481130119003,481130119003,"Block Group 3, Census Tract 119, Dallas County, Texas",1813,843
1500000US481130119004,481130119004,"Block Group 4, Census Tract 119, Dallas County, Texas",1419,575
1500000US481130119005,481130119005,"Block Group 5, Census Tract 119, Dallas County, Texas",1687,590
1500000US481130119006,481130119006,"Block Group 6, Census Tract 119, Dallas County, Texas",1103,654
1500000US481130120001,481130120001,"Block Group 1, Census Tract 120, Dallas County, Texas",902,432
1500000US481130120002,481130120002,"Block Group 2, Census Tract 120, Dallas County, Texas",1531,619
1500000US481130120003,481130120003,"Block Group 3, Census Tract 120, Dallas County, Texas",2456,834
1500000US481130120004,481130120004,"Block Group 4, Census Tract 120, Dallas County, Texas",3544,1006
1500000US481130121001,481130121001,"Block Group 1, Census Tract 121, Dallas County, Texas",1764,385
1500000US481130121002,481130121002,"Block Group 2, Census Tract 121, Dallas County, Texas",1882,456
1500000US481130121003,481130121003,"Block Group 3, Census Tract 121, Dallas County, Texas",2681,453
1500000US481130122041,481130122041,"Block Group 1, Census Tract 122.04, Dallas County, Texas",759,288
1500000US481130122042,481130122042,"Block Group 2, Census Tract 122.04, Dallas County, Texas",391,144
1500000US481130122043,481130122043,"Block Group 3, Census Tract 122.04, Dallas County, Texas",1345,418
1500000US481130122044,481130122044,"Block Group 4, Census Tract 122.04, Dallas County, Texas",2175,632
1500000US481130122045,481130122045,"Block Group 5, Census Tract 122.04, Dallas County, Texas",2421,607
1500000US481130122061,481130122061,"Block Group 1, Census Tract 122.06, Dallas County, Texas",2540,501
1500000US481130122062,481130122062,"Block Group 2, Census Tract 122.06, Dallas County, Texas",800,305
1500000US481130122063,481130122063,"Block Group 3, Census Tract 122.06, Dallas County, Texas",1628,382
1500000US481130122071,481130122071,"Block Group 1, Census Tract 122.07, Dallas County, Texas",1659,501
1500000US481130122072,481130122072,"Block Group 2, Census Tract 122.07, Dallas County, Texas",2647,658
1500000US481130122073,481130122073,"Block Group 3, Census Tract 122.07, Dallas County, Texas",3281,774
1500000US481130122081,481130122081,"Block Group 1, Census Tract 122.08, Dallas County, Texas",2049,206
1500000US481130122082,481130122082,"Block Group 2, Census Tract 122.08, Dallas County, Texas",804,239
1500000US481130122091,481130122091,"Block Group 1, Census Tract 122.09, Dallas County, Texas",1662,229
1500000US481130122092,481130122092,"Block Group 2, Census Tract 122.09, Dallas County, Texas",1532,265
1500000US481130122101,481130122101,"Block Group 1, Census Tract 122.10, Dallas County, Texas",1617,370
1500000US481130122102,481130122102,"Block Group 2, Census Tract 122.10, Dallas County, Texas",2479,288
1500000US481130122111,481130122111,"Block Group 1, Census Tract 122.11, Dallas County, Texas",1059,275
1500000US481130122112,481130122112,"Block Group 2, Census Tract 122.11, Dallas County, Texas",1394,372
1500000US481130122113,481130122113,"Block Group 3, Census Tract 122.11, Dallas County, Texas",1910,362
1500000US481130123011,481130123011,"Block Group 1, Census Tract 123.01, Dallas County, Texas",2749,498
1500000US481130123012,481130123012,"Block Group 2, Census Tract 123.01, Dallas County, Texas",975,305
1500000US481130123013,481130123013,"Block Group 3, Census Tract 123.01, Dallas County, Texas",1142,317
1500000US481130123021,481130123021,"Block Group 1, Census Tract 123.02, Dallas County, Texas",3562,716
1500000US481130123022,481130123022,"Block Group 2, Census Tract 123.02, Dallas County, Texas",3035,805
1500000US481130123023,481130123023,"Block Group 3, Census Tract 123.02, Dallas County, Texas",1785,634
1500000US481130124001,481130124001,"Block Group 1, Census Tract 124, Dallas County, Texas",1530,571
1500000US481130124002,481130124002,"Block Group 2, Census Tract 124, Dallas County, Texas",714,393
1500000US481130124003,481130124003,"Block Group 3, Census Tract 124, Dallas County, Texas",455,196
1500000US481130124004,481130124004,"Block Group 4, Census Tract 124, Dallas County, Texas",1421,519
1500000US481130124005,481130124005,"Block Group 5, Census Tract 124, Dallas County, Texas",444,148
1500000US481130124006,481130124006,"Block Group 6, Census Tract 124, Dallas County, Texas",1063,404
1500000US481130125001,481130125001,"Block Group 1, Census Tract 125, Dallas County, Texas",1908,693
1500000US481130125002,481130125002,"Block Group 2, Census Tract 125, Dallas County, Texas",1229,835
1500000US481130125003,481130125003,"Block Group 3, Census Tract 125, Dallas County, Texas",2162,691
1500000US481130125004,481130125004,"Block Group 4, Census Tract 125, Dallas County, Texas",1276,613
1500000US481130125005,481130125005,"Block Group 5, Census Tract 125, Dallas County, Texas",1579,709
1500000US481130126011,481130126011,"Block Group 1, Census Tract 126.01, Dallas County, Texas",2653,635
1500000US481130126012,481130126012,"Block Group 2, Census Tract 126.01, Dallas County, Texas",1687,463
1500000US481130126013,481130126013,"Block Group 3, Census Tract 126.01, Dallas County, Texas",2499,474
1500000US481130126031,481130126031,"Block Group 1, Census Tract 126.03, Dallas County, Texas",1105,258
1500000US481130126032,481130126032,"Block Group 2, Census Tract 126.03, Dallas County, Texas",1110,250
1500000US481130126041,481130126041,"Block Group 1, Census Tract 126.04, Dallas County, Texas",2808,559
1500000US481130126042,481130126042,"Block Group 2, Census Tract 126.04, Dallas County, Texas",4253,724
1500000US481130127011,481130127011,"Block Group 1, Census Tract 127.01, Dallas County, Texas",1511,599
1500000US481130127012,481130127012,"Block Group 2, Census Tract 127.01, Dallas County, Texas",755,301
1500000US481130127013,481130127013,"Block Group 3, Census Tract 127.01, Dallas County, Texas",2532,570
1500000US481130127014,481130127014,"Block Group 4, Census Tract 127.01, Dallas County, Texas",1806,478
1500000US481130127021,481130127021,"Block Group 1, Census Tract 127.02, Dallas County, Texas",1012,302
1500000US481130127022,481130127022,"Block Group 2, Census Tract 127.02, Dallas County, Texas",1139,321
1500000US481130127023,481130127023,"Block Group 3, Census Tract 127.02, Dallas County, Texas",1212,335
1500000US481130128001,481130128001,"Block Group 1, Census Tract 128, Dallas County, Texas",1061,422
1500000US481130128002,481130128002,"Block Group 2, Census Tract 128, Dallas County, Texas",1630,622
1500000US481130128003,481130128003,"Block Group 3, Census Tract 128, Dallas County, Texas",1570,453
1500000US481130128004,481130128004,"Block Group 4, Census Tract 128, Dallas County, Texas",942,454
1500000US481130128005,481130128005,"Block Group 5, Census Tract 128, Dallas County, Texas",1114,312
1500000US481130128006,481130128006,"Block Group 6, Census Tract 128, Dallas County, Texas",1164,557
1500000US481130129001,481130129001,"Block Group 1, Census Tract 129, Dallas County, Texas",1586,445
1500000US481130129002,481130129002,"Block Group 2, Census Tract 129, Dallas County, Texas",514,219
1500000US481130129003,481130129003,"Block Group 3, Census Tract 129, Dallas County, Texas",744,208
1500000US481130129004,481130129004,"Block Group 4, Census Tract 129, Dallas County, Texas",823,287
1500000US481130129005,481130129005,"Block Group 5, Census Tract 129, Dallas County, Texas",1012,302
1500000US481130130041,481130130041,"Block Group 1, Census Tract 130.04, Dallas County, Texas",1075,235
1500000US481130130042,481130130042,"Block Group 2, Census Tract 130.04, Dallas County, Texas",1872,313
1500000US481130130043,481130130043,"Block Group 3, Census Tract 130.04, Dallas County, Texas",1256,254
1500000US481130130044,481130130044,"Block Group 4, Census Tract 130.04, Dallas County, Texas",1297,301
1500000US481130130045,481130130045,"Block Group 5, Census Tract 130.04, Dallas County, Texas",1155,223
1500000US481130130051,481130130051,"Block Group 1, Census Tract 130.05, Dallas County, Texas",931,292
1500000US481130130052,481130130052,"Block Group 2, Census Tract 130.05, Dallas County, Texas",1195,173
1500000US481130130053,481130130053,"Block Group 3, Census Tract 130.05, Dallas County, Texas",585,241
1500000US481130130054,481130130054,"Block Group 4, Census Tract 130.05, Dallas County, Texas",627,123
1500000US481130130071,481130130071,"Block Group 1, Census Tract 130.07, Dallas County, Texas",2369,649
1500000US481130130072,481130130072,"Block Group 2, Census Tract 130.07, Dallas County, Texas",693,260
1500000US481130130073,481130130073,"Block Group 3, Census Tract 130.07, Dallas County, Texas",838,348
1500000US481130130081,481130130081,"Block Group 1, Census Tract 130.08, Dallas County, Texas",1066,178
1500000US481130130082,481130130082,"Block Group 2, Census Tract 130.08, Dallas County, Texas",2787,327
1500000US481130130091,481130130091,"Block Group 1, Census Tract 130.09, Dallas County, Texas",1225,360
1500000US481130130092,481130130092,"Block Group 2, Census Tract 130.09, Dallas County, Texas",1843,340
1500000US481130130093,481130130093,"Block Group 3, Census Tract 130.09, Dallas County, Texas",1999,383
1500000US481130130101,481130130101,"Block Group 1, Census Tract 130.10, Dallas County, Texas",2493,426
1500000US481130130102,481130130102,"Block Group 2, Census Tract 130.10, Dallas County, Texas",1168,335
1500000US481130130103,481130130103,"Block Group 3, Census Tract 130.10, Dallas County, Texas",1311,306
1500000US481130130111,481130130111,"Block Group 1, Census Tract 130.11, Dallas County, Texas",2376,507
1500000US481130130112,481130130112,"Block Group 2, Census Tract 130.11, Dallas County, Texas",1677,314
1500000US481130130113,481130130113,"Block Group 3, Census Tract 130.11, Dallas County, Texas",1171,374
1500000US481130131011,481130131011,"Block Group 1, Census Tract 131.01, Dallas County, Texas",1128,268
1500000US481130131012,481130131012,"Block Group 2, Census Tract 131.01, Dallas County, Texas",808,177
1500000US481130131013,481130131013,"Block Group 3, Census Tract 131.01, Dallas County, Texas",902,204
1500000US481130131021,481130131021,"Block Group 1, Census Tract 131.02, Dallas County, Texas",628,110
1500000US481130131022,481130131022,"Block Group 2, Census Tract 131.02, Dallas County, Texas",1172,138
1500000US481130131041,481130131041,"Block Group 1, Census Tract 131.04, Dallas County, Texas",320,101
1500000US481130131042,481130131042,"Block Group 2, Census Tract 131.04, Dallas County, Texas",664,93
1500000US481130131051,481130131051,"Block Group 1, Census Tract 131.05, Dallas County, Texas",1334,286
1500000US481130131052,481130131052,"Block Group 2, Census Tract 131.05, Dallas County, Texas",2146,503
1500000US481130131053,481130131053,"Block Group 3, Census Tract 131.05, Dallas County, Texas",1747,332
1500000US481130131054,481130131054,"Block Group 4, Census Tract 131.05, Dallas County, Texas",1487,446
1500000US481130132001,481130132001,"Block Group 1, Census Tract 132, Dallas County, Texas",1613,422
1500000US481130132002,481130132002,"Block Group 2, Census Tract 132, Dallas County, Texas",2397,369
1500000US481130132003,481130132003,"Block Group 3, Census Tract 132, Dallas County, Texas",1305,243
1500000US481130132004,481130132004,"Block Group 4, Census Tract 132, Dallas County, Texas",1246,316
1500000US481130133001,481130133001,"Block Group 1, Census Tract 133, Dallas County, Texas",1105,151
1500000US481130133002,481130133002,"Block Group 2, Census Tract 133, Dallas County, Texas",886,139
1500000US481130134001,481130134001,"Block Group 1, Census Tract 134, Dallas County, Texas",959,152
1500000US481130134002,481130134002,"Block Group 2, Census Tract 134, Dallas County, Texas",1037,167
1500000US481130135001,481130135001,"Block Group 1, Census Tract 135, Dallas County, Texas",1028,160
1500000US481130135002,481130135002,"Block Group 2, Census Tract 135, Dallas County, Texas",1307,151
1500000US481130136051,481130136051,"Block Group 1, Census Tract 136.05, Dallas County, Texas",1885,520
1500000US481130136052,481130136052,"Block Group 2, Census Tract 136.05, Dallas County, Texas",1144,313
1500000US481130136053,481130136053,"Block Group 3, Census Tract 136.05, Dallas County, Texas",1369,398
1500000US481130136054,481130136054,"Block Group 4, Census Tract 136.05, Dallas County, Texas",1491,374
1500000US481130136061,481130136061,"Block Group 1, Census Tract 136.06, Dallas County, Texas",3004,604
1500000US481130136062,481130136062,"Block Group 2, Census Tract 136.06, Dallas County, Texas",881,218
1500000US481130136063,481130136063,"Block Group 3, Census Tract 136.06, Dallas County, Texas",1761,312
1500000US481130136071,481130136071,"Block Group 1, Census Tract 136.07, Dallas County, Texas",1282,284
1500000US481130136072,481130136072,"Block Group 2, Census Tract 136.07, Dallas County, Texas",769,162
1500000US481130136073,481130136073,"Block Group 3, Census Tract 136.07, Dallas County, Texas",640,136
1500000US481130136074,481130136074,"Block Group 4, Census Tract 136.07, Dallas County, Texas",992,248
1500000US481130136081,481130136081,"Block Group 1, Census Tract 136.08, Dallas County, Texas",1293,234
1500000US481130136082,481130136082,"Block Group 2, Census Tract 136.08, Dallas County, Texas",1185,136
1500000US481130136091,481130136091,"Block Group 1, Census Tract 136.09, Dallas County, Texas",2213,431
1500000US481130136092,481130136092,"Block Group 2, Census Tract 136.09, Dallas County, Texas",722,189
1500000US481130136093,481130136093,"Block Group 3, Census Tract 136.09, Dallas County, Texas",1097,597
1500000US481130136101,481130136101,"Block Group 1, Census Tract 136.10, Dallas County, Texas",1346,354
1500000US481130136102,481130136102,"Block Group 2, Census Tract 136.10, Dallas County, Texas",755,235
1500000US481130136103,481130136103,"Block Group 3, Census Tract 136.10, Dallas County, Texas",1676,541
1500000US481130136104,481130136104,"Block Group 4, Census Tract 136.10, Dallas County, Texas",1264,300
1500000US481130136111,481130136111,"Block Group 1, Census Tract 136.11, Dallas County, Texas",1570,202
1500000US481130136112,481130136112,"Block Group 2, Census Tract 136.11, Dallas County, Texas",973,225
1500000US481130136151,481130136151,"Block Group 1, Census Tract 136.15, Dallas County, Texas",1872,389
1500000US481130136152,481130136152,"Block Group 2, Census Tract 136.15, Dallas County, Texas",901,415
1500000US481130136153,481130136153,"Block Group 3, Census Tract 136.15, Dallas County, Texas",3006,660
1500000US481130136161,481130136161,"Block Group 1, Census Tract 136.16, Dallas County, Texas",2371,375
1500000US481130136162,481130136162,"Block Group 2, Census Tract 136.16, Dallas County, Texas",2860,487
1500000US481130136163,481130136163,"Block Group 3, Census Tract 136.16, Dallas County, Texas",1920,597
1500000US481130136171,481130136171,"Block Group 1, Census Tract 136.17, Dallas County, Texas",1148,179
1500000US481130136172,481130136172,"Block Group 2, Census Tract 136.17, Dallas County, Texas",734,130
1500000US481130136173,481130136173,"Block Group 3, Census Tract 136.17, Dallas County, Texas",1040,204
1500000US481130136181,481130136181,"Block Group 1, Census Tract 136.18, Dallas County, Texas",1336,127
1500000US481130136182,481130136182,"Block Group 2, Census Tract 136.18, Dallas County, Texas",864,127
1500000US481130136191,481130136191,"Block Group 1, Census Tract 136.19, Dallas County, Texas",2154,382
1500000US481130136192,481130136192,"Block Group 2, Census Tract 136.19, Dallas County, Texas",1684,281
1500000US481130136193,481130136193,"Block Group 3, Census Tract 136.19, Dallas County, Texas",1245,269
1500000US481130136201,481130136201,"Block Group 1, Census Tract 136.20, Dallas County, Texas",1444,359
1500000US481130136202,481130136202,"Block Group 2, Census Tract 136.20, Dallas County, Texas",719,235
1500000US481130136203,481130136203,"Block Group 3, Census Tract 136.20, Dallas County, Texas",2165,336
1500000US481130136211,481130136211,"Block Group 1, Census Tract 136.21, Dallas County, Texas",1125,413
1500000US481130136212,481130136212,"Block Group 2, Census Tract 136.21, Dallas County, Texas",2010,467
1500000US481130136213,481130136213,"Block Group 3, Census Tract 136.21, Dallas County, Texas",1037,433
1500000US481130136221,481130136221,"Block Group 1, Census Tract 136.22, Dallas County, Texas",1324,219
1500000US481130136222,481130136222,"Block Group 2, Census Tract 136.22, Dallas County, Texas",1360,249
1500000US481130136231,481130136231,"Block Group 1, Census Tract 136.23, Dallas County, Texas",1964,452
1500000US481130136232,481130136232,"Block Group 2, Census Tract 136.23, Dallas County, Texas",2054,661
1500000US481130136233,481130136233,"Block Group 3, Census Tract 136.23, Dallas County, Texas",2863,660
1500000US481130136241,481130136241,"Block Group 1, Census Tract 136.24, Dallas County, Texas",1905,577
1500000US481130136242,481130136242,"Block Group 2, Census Tract 136.24, Dallas County, Texas",800,184
1500000US481130136243,481130136243,"Block Group 3, Census Tract 136.24, Dallas County, Texas",1516,343
1500000US481130136251,481130136251,"Block Group 1, Census Tract 136.25, Dallas County, Texas",544,237
1500000US481130136252,481130136252,"Block Group 2, Census Tract 136.25, Dallas County, Texas",2773,394
1500000US481130136261,481130136261,"Block Group 1, Census Tract 136.26, Dallas County, Texas",1682,353
1500000US481130136262,481130136262,"Block Group 2, Census Tract 136.26, Dallas County, Texas",1429,240
1500000US481130137111,481130137111,"Block Group 1, Census Tract 137.11, Dallas County, Texas",1168,240
1500000US481130137112,481130137112,"Block Group 2, Census Tract 137.11, Dallas County, Texas",2426,317
1500000US481130137121,481130137121,"Block Group 1, Census Tract 137.12, Dallas County, Texas",1527,356
1500000US481130137122,481130137122,"Block Group 2, Census Tract 137.12, Dallas County, Texas",1027,273
1500000US481130137131,481130137131,"Block Group 1, Census Tract 137.13, Dallas County, Texas",1102,210
1500000US481130137141,481130137141,"Block Group 1, Census Tract 137.14, Dallas County, Texas",1457,396
1500000US481130137142,481130137142,"Block Group 2, Census Tract 137.14, Dallas County, Texas",1494,487
1500000US481130137143,481130137143,"Block Group 3, Census Tract 137.14, Dallas County, Texas",2400,829
1500000US481130137144,481130137144,"Block Group 4, Census Tract 137.14, Dallas County, Texas",1934,526
1500000US481130137151,481130137151,"Block Group 1, Census Tract 137.15, Dallas County, Texas",1057,252
1500000US481130137152,481130137152,"Block Group 2, Census Tract 137.15, Dallas County, Texas",1476,284
1500000US481130137161,481130137161,"Block Group 1, Census Tract 137.16, Dallas County, Texas",1912,441
1500000US481130137162,481130137162,"Block Group 2, Census Tract 137.16, Dallas County, Texas",1515,446
1500000US481130137163,481130137163,"Block Group 3, Census Tract 137.16, Dallas County, Texas",1861,352
1500000US481130137171,481130137171,"Block Group 1, Census Tract 137.17, Dallas County, Texas",1886,265
1500000US481130137172,481130137172,"Block Group 2, Census Tract 137.17, Dallas County, Texas",1233,265
1500000US481130137181,481130137181,"Block Group 1, Census Tract 137.18, Dallas County, Texas",1605,403
1500000US481130137182,481130137182,"Block Group 2, Census Tract 137.18, Dallas County, Texas",1785,393
1500000US481130137183,481130137183,"Block Group 3, Census Tract 137.18, Dallas County, Texas",1856,380
1500000US481130137191,481130137191,"Block Group 1, Census Tract 137.19, Dallas County, Texas",2443,322
1500000US481130137192,481130137192,"Block Group 2, Census Tract 137.19, Dallas County, Texas",1785,246
1500000US481130137201,481130137201,"Block Group 1, Census Tract 137.20, Dallas County, Texas",2989,472
1500000US481130137202,481130137202,"Block Group 2, Census Tract 137.20, Dallas County, Texas",1564,426
1500000US481130137203,481130137203,"Block Group 3, Census Tract 137.20, Dallas County, Texas",1731,409
1500000US481130137211,481130137211,"Block Group 1, Census Tract 137.21, Dallas County, Texas",1697,476
1500000US481130137212,481130137212,"Block Group 2, Census Tract 137.21, Dallas County, Texas",2048,436
1500000US481130137213,481130137213,"Block Group 3, Census Tract 137.21, Dallas County, Texas",2436,611
1500000US481130137221,481130137221,"Block Group 1, Census Tract 137.22, Dallas County, Texas",1709,346
1500000US481130137222,481130137222,"Block Group 2, Census Tract 137.22, Dallas County, Texas",2455,289
1500000US481130137251,481130137251,"Block Group 1, Census Tract 137.25, Dallas County, Texas",2406,377
1500000US481130137252,481130137252,"Block Group 2, Census Tract 137.25, Dallas County, Texas",592,290
1500000US481130137253,481130137253,"Block Group 3, Census Tract 137.25, Dallas County, Texas",1396,323
1500000US481130137261,481130137261,"Block Group 1, Census Tract 137.26, Dallas County, Texas",787,176
1500000US481130137262,481130137262,"Block Group 2, Census Tract 137.26, Dallas County, Texas",2195,278
1500000US481130137271,481130137271,"Block Group 1, Census Tract 137.27, Dallas County, Texas",1828,333
1500000US481130137272,481130137272,"Block Group 2, Census Tract 137.27, Dallas County, Texas",1411,257
1500000US481130138031,481130138031,"Block Group 1, Census Tract 138.03, Dallas County, Texas",831,225
1500000US481130138032,481130138032,"Block Group 2, Census Tract 138.03, Dallas County, Texas",1202,320
1500000US481130138033,481130138033,"Block Group 3, Census Tract 138.03, Dallas County, Texas",740,234
1500000US481130138034,481130138034,"Block Group 4, Census Tract 138.03, Dallas County, Texas",952,276
1500000US481130138035,481130138035,"Block Group 5, Census Tract 138.03, Dallas County, Texas",1298,492
1500000US481130138036,481130138036,"Block Group 6, Census Tract 138.03, Dallas County, Texas",1047,382
1500000US481130138041,481130138041,"Block Group 1, Census Tract 138.04, Dallas County, Texas",535,145
1500000US481130138042,481130138042,"Block Group 2, Census Tract 138.04, Dallas County, Texas",1552,220
1500000US481130138043,481130138043,"Block Group 3, Census Tract 138.04, Dallas County, Texas",1616,406
1500000US481130138051,481130138051,"Block Group 1, Census Tract 138.05, Dallas County, Texas",295,127
1500000US481130138052,481130138052,"Block Group 2, Census Tract 138.05, Dallas County, Texas",1440,204
1500000US481130138053,481130138053,"Block Group 3, Census Tract 138.05, Dallas County, Texas",1430,212
1500000US481130138061,481130138061,"Block Group 1, Census Tract 138.06, Dallas County, Texas",2881,300
1500000US481130138062,481130138062,"Block Group 2, Census Tract 138.06, Dallas County, Texas",606,225
1500000US481130139011,481130139011,"Block Group 1, Census Tract 139.01, Dallas County, Texas",1465,317
1500000US481130139012,481130139012,"Block Group 2, Census Tract 139.01, Dallas County, Texas",1043,331
1500000US481130139013,481130139013,"Block Group 3, Census Tract 139.01, Dallas County, Texas",1130,311
1500000US481130139021,481130139021,"Block Group 1, Census Tract 139.02, Dallas County, Texas",1398,386
1500000US481130139022,481130139022,"Block Group 2, Census Tract 139.02, Dallas County, Texas",1072,342
1500000US481130139023,481130139023,"Block Group 3, Census Tract 139.02, Dallas County, Texas",1246,392
1500000US481130139024,481130139024,"Block Group 4, Census Tract 139.02, Dallas County, Texas",1109,271
1500000US481130140011,481130140011,"Block Group 1, Census Tract 140.01, Dallas County, Texas",1079,236
1500000US481130140012,481130140012,"Block Group 2, Census Tract 140.01, Dallas County, Texas",1350,378
1500000US481130140013,481130140013,"Block Group 3, Census Tract 140.01, Dallas County, Texas",791,181
1500000US481130140014,481130140014,"Block Group 4, Census Tract 140.01, Dallas County, Texas",1292,263
1500000US481130140021,481130140021,"Block Group 1, Census Tract 140.02, Dallas County, Texas",15,22
1500000US481130140022,481130140022,"Block Group 2, Census Tract 140.02, Dallas County, Texas",60,43
1500000US481130141031,481130141031,"Block Group 1, Census Tract 141.03, Dallas County, Texas",742,193
1500000US481130141032,481130141032,"Block Group 2, Census Tract 141.03, Dallas County, Texas",2614,333
1500000US481130141131,481130141131,"Block Group 1, Census Tract 141.13, Dallas County, Texas",1588,712
1500000US481130141132,481130141132,"Block Group 2, Census Tract 141.13, Dallas County, Texas",707,384
1500000US481130141133,481130141133,"Block Group 3, Census Tract 141.13, Dallas County, Texas",1166,461
1500000US481130141134,481130141134,"Block Group 4, Census Tract 141.13, Dallas County, Texas",605,443
1500000US481130141135,481130141135,"Block Group 5, Census Tract 141.13, Dallas County, Texas",1009,353
1500000US481130141141,481130141141,"Block Group 1, Census Tract 141.14, Dallas County, Texas",2190,296
1500000US481130141142,481130141142,"Block Group 2, Census Tract 141.14, Dallas County, Texas",1250,209
1500000US481130141151,481130141151,"Block Group 1, Census Tract 141.15, Dallas County, Texas",1564,690
1500000US481130141152,481130141152,"Block Group 2, Census Tract 141.15, Dallas County, Texas",1262,534
1500000US481130141153,481130141153,"Block Group 3, Census Tract 141.15, Dallas County, Texas",1786,592
1500000US481130141154,481130141154,"Block Group 4, Census Tract 141.15, Dallas County, Texas",980,401
1500000US481130141155,481130141155,"Block Group 5, Census Tract 141.15, Dallas County, Texas",1285,434
1500000US481130141156,481130141156,"Block Group 6, Census Tract 141.15, Dallas County, Texas",919,398
1500000US481130141161,481130141161,"Block Group 1, Census Tract 141.16, Dallas County, Texas",1200,455
1500000US481130141162,481130141162,"Block Group 2, Census Tract 141.16, Dallas County, Texas",1236,378
1500000US481130141163,481130141163,"Block Group 3, Census Tract 141.16, Dallas County, Texas",1002,337
1500000US481130141164,481130141164,"Block Group 4, Census Tract 141.16, Dallas County, Texas",151,81
1500000US481130141165,481130141165,"Block Group 5, Census Tract 141.16, Dallas County, Texas",1787,638
1500000US481130141191,481130141191,"Block Group 1, Census Tract 141.19, Dallas County, Texas",1069,238
1500000US481130141192,481130141192,"Block Group 2, Census Tract 141.19, Dallas County, Texas",1567,321
1500000US481130141193,481130141193,"Block Group 3, Census Tract 141.19, Dallas County, Texas",1991,314
1500000US481130141201,481130141201,"Block Group 1, Census Tract 141.20, Dallas County, Texas",2080,305
1500000US481130141202,481130141202,"Block Group 2, Census Tract 141.20, Dallas County, Texas",1369,294
1500000US481130141203,481130141203,"Block Group 3, Census Tract 141.20, Dallas County, Texas",1631,224
1500000US481130141211,481130141211,"Block Group 1, Census Tract 141.21, Dallas County, Texas",490,123
1500000US481130141212,481130141212,"Block Group 2, Census Tract 141.21, Dallas County, Texas",1265,271
1500000US481130141213,481130141213,"Block Group 3, Census Tract 141.21, Dallas County, Texas",1105,383
1500000US481130141214,481130141214,"Block Group 4, Census Tract 141.21, Dallas County, Texas",1984,348
1500000US481130141231,481130141231,"Block Group 1, Census Tract 141.23, Dallas County, Texas",2463,226
1500000US481130141232,481130141232,"Block Group 2, Census Tract 141.23, Dallas County, Texas",1227,277
1500000US481130141233,481130141233,"Block Group 3, Census Tract 141.23, Dallas County, Texas",1410,283
1500000US481130141234,481130141234,"Block Group 4, Census Tract 141.23, Dallas County, Texas",912,188
1500000US481130141241,481130141241,"Block Group 1, Census Tract 141.24, Dallas County, Texas",2649,306
1500000US481130141242,481130141242,"Block Group 2, Census Tract 141.24, Dallas County, Texas",1423,230
1500000US481130141261,481130141261,"Block Group 1, Census Tract 141.26, Dallas County, Texas",3475,422
1500000US481130141262,481130141262,"Block Group 2, Census Tract 141.26, Dallas County, Texas",2416,399
1500000US481130141263,481130141263,"Block Group 3, Census Tract 141.26, Dallas County, Texas",1286,298
1500000US481130141271,481130141271,"Block Group 1, Census Tract 141.27, Dallas County, Texas",6716,601
1500000US481130141272,481130141272,"Block Group 2, Census Tract 141.27, Dallas County, Texas",1533,329
1500000US481130141273,481130141273,"Block Group 3, Census Tract 141.27, Dallas County, Texas",1485,333
1500000US481130141281,481130141281,"Block Group 1, Census Tract 141.28, Dallas County, Texas",1055,210
1500000US481130141282,481130141282,"Block Group 2, Census Tract 141.28, Dallas County, Texas",1492,257
1500000US481130141283,481130141283,"Block Group 3, Census Tract 141.28, Dallas County, Texas",1188,229
1500000US481130141291,481130141291,"Block Group 1, Census Tract 141.29, Dallas County, Texas",3465,352
1500000US481130141292,481130141292,"Block Group 2, Census Tract 141.29, Dallas County, Texas",1781,428
1500000US481130141301,481130141301,"Block Group 1, Census Tract 141.30, Dallas County, Texas",1680,397
1500000US481130141302,481130141302,"Block Group 2, Census Tract 141.30, Dallas County, Texas",1816,512
1500000US481130141303,481130141303,"Block Group 3, Census Tract 141.30, Dallas County, Texas",1216,294
1500000US481130141311,481130141311,"Block Group 1, Census Tract 141.31, Dallas County, Texas",796,375
1500000US481130141312,481130141312,"Block Group 2, Census Tract 141.31, Dallas County, Texas",1218,458
1500000US481130141313,481130141313,"Block Group 3, Census Tract 141.31, Dallas County, Texas",1151,467
1500000US481130141314,481130141314,"Block Group 4, Census Tract 141.31, Dallas County, Texas",980,422
1500000US481130141321,481130141321,"Block Group 1, Census Tract 141.32, Dallas County, Texas",1735,238
1500000US481130141322,481130141322,"Block Group 2, Census Tract 141.32, Dallas County, Texas",618,143
1500000US481130141331,481130141331,"Block Group 1, Census Tract 141.33, Dallas County, Texas",1911,340
